"","#wt","#mut","pvalue","is_significant"
"SPEG",4,2,0.0500340890374323,"no"
"ARID1B",4,2,0.0856396995405229,"no"
"FREM2",4,2,0.16888129637183,"no"
"ROBO2",4,2,0.24116538920116,"no"
"TP53",3,3,0.439942912770788,"no"
"PDE1C",4,2,0.544994063286294,"no"
"KIAA1549",4,2,0.574964232049806,"no"
"PREX2",4,2,0.720182737349827,"no"
"CALCR",4,2,0.755026301407378,"no"
"TTN",3,3,0.930366310793811,"no"
