"","#wt","#mut","pvalue","is_significant"
"RBM23",3,2,0.243631009791234,"no"
"CREBBP",3,2,0.532218534974091,"no"
"ATP13A5",3,2,0.711863382791853,"no"
"GNA13",3,2,0.788021687003168,"no"
"GNAI2",3,2,0.943172876604223,"no"
